0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.29498e-035	-2.24865e-032	-7.07356e-030	-1.36079e-027	-1.79114e-025	-1.70994e-023	-1.22458e-021	-6.71177e-020	-2.84672e-018	-9.38651e-017	-2.40424e-015	-4.75578e-014	-7.18205e-013	-8.1267e-012	-6.68954e-011	-3.81892e-010	-1.38537e-009	-2.62949e-009	-1.40852e-009	-3.9426e-010	-7.01807e-011	-8.64772e-012	-7.72503e-013	-5.14835e-014	-2.60839e-015	-1.01681e-016	-3.06957e-018	-7.18608e-020	-1.29956e-021	-1.79684e-023	-1.86326e-025	-1.40185e-027	-7.22271e-030	-2.27896e-032	-3.32076e-035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.32302e-036	-1.67764e-033	-5.60742e-031	-1.15139e-028	-1.62581e-026	-1.67468e-024	-1.30266e-022	-7.81497e-021	-3.66128e-019	-1.34795e-017	-3.90514e-016	-8.8762e-015	-1.57127e-013	-2.13957e-012	-2.19872e-011	-1.65621e-010	-8.72955e-010	-2.95977e-009	-5.36729e-009	-3.00796e-009	-9.00595e-010	-1.73587e-010	-2.3371e-011	-2.29874e-012	-1.69919e-013	-9.62119e-015	-4.22721e-016	-1.45265e-017	-3.91846e-019	-8.2914e-021	-1.36871e-022	-1.74209e-024	-1.67499e-026	-1.17581e-028	-5.68393e-031	-1.69105e-033	-2.33375e-036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.60769e-037	-1.22482e-034	-4.33518e-032	-9.46492e-030	-1.42753e-027	-1.57863e-025	-1.32595e-023	-8.64678e-022	-4.43761e-020	-1.80602e-018	-5.84641e-017	-1.50402e-015	-3.06085e-014	-4.88669e-013	-6.04167e-012	-5.67505e-011	-3.93603e-010	-1.92724e-009	-6.14474e-009	-1.07053e-008	-6.24225e-009	-1.98688e-009	-4.12139e-010	-6.02546e-011	-6.48365e-012	-5.27884e-013	-3.31464e-014	-1.62681e-015	-6.29681e-017	-1.93208e-018	-4.70691e-020	-9.08406e-022	-1.3793e-023	-1.6265e-025	-1.458e-027	-9.59562e-030	-4.37059e-032	-1.23067e-034	-1.61384e-037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.09411e-038	-8.76763e-036	-3.27581e-033	-7.57852e-031	-1.21619e-028	-1.43754e-026	-1.29721e-024	-9.14123e-023	-5.10334e-021	-2.27689e-019	-8.1537e-018	-2.34537e-016	-5.40528e-015	-9.92473e-014	-1.43872e-012	-1.62505e-011	-1.4034e-010	-9.01346e-010	-4.12325e-009	-1.24322e-008	-2.09078e-008	-1.26245e-008	-4.24794e-009	-9.4288e-010	-1.48836e-010	-1.74188e-011	-1.55245e-012	-1.07372e-013	-5.84189e-015	-2.52449e-016	-8.71894e-018	-2.41439e-019	-5.36068e-021	-9.50882e-023	-1.33663e-024	-1.46841e-026	-1.23318e-028	-7.64175e-031	-3.292e-033	-8.80233e-036	-1.09998e-038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.33448e-040	-6.16489e-037	-2.42422e-034	-5.92392e-032	-1.00799e-029	-1.26856e-027	-1.22439e-025	-9.276e-024	-5.59992e-022	-2.71977e-020	-1.06847e-018	-3.40214e-017	-8.77219e-016	-1.82485e-014	-3.0431e-013	-4.02958e-012	-4.18134e-011	-3.33778e-010	-1.99567e-009	-8.57455e-009	-2.45734e-008	-4.00545e-008	-2.49441e-008	-8.82794e-009	-2.08563e-009	-3.5358e-010	-4.47656e-011	-4.34316e-012	-3.2889e-013	-1.97061e-014	-9.43602e-016	-3.63629e-017	-1.13265e-018	-2.85647e-020	-5.82489e-022	-9.55837e-024	-1.25083e-025	-1.28649e-027	-1.01658e-029	-5.95419e-032	-2.43415e-034	-6.19854e-037	-7.40004e-040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.85103e-041	-4.26546e-038	-1.76034e-035	-4.53e-033	-8.14663e-031	-1.08776e-028	-1.11854e-026	-9.06975e-025	-5.89051e-023	-3.09575e-021	-1.3248e-019	-4.63062e-018	-1.32249e-016	-3.0795e-015	-5.82025e-014	-8.86653e-013	-1.07824e-011	-1.0331e-010	-7.66073e-010	-4.28523e-009	-1.7378e-008	-4.75539e-008	-7.53819e-008	-4.82537e-008	-1.78799e-008	-4.47414e-009	-8.10589e-010	-1.1047e-010	-1.16078e-011	-9.57276e-013	-6.2797e-014	-3.3103e-015	-1.41281e-016	-4.90721e-018	-1.39115e-019	-3.21997e-021	-6.07011e-023	-9.26668e-025	-1.13453e-026	-1.09722e-028	-8.18962e-031	-4.54918e-033	-1.77012e-035	-4.30377e-038	-4.91921e-041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.17059e-042	-2.90898e-039	-1.25655e-036	-3.39552e-034	-6.43427e-032	-9.08532e-030	-9.91798e-028	-8.57319e-026	-5.96315e-024	-3.37368e-022	-1.56325e-020	-5.95589e-019	-1.86835e-017	-4.82145e-016	-1.02045e-014	-1.7623e-013	-2.46535e-012	-2.76676e-011	-2.4593e-010	-1.70192e-009	-8.94801e-009	-3.44052e-008	-9.02603e-008	-1.39538e-007	-9.15568e-008	-3.53766e-008	-9.33376e-009	-1.79875e-009	-2.6265e-010	-2.97503e-011	-2.65888e-012	-1.89972e-013	-1.09616e-014	-5.14807e-016	-1.97927e-017	-6.253e-019	-1.62588e-020	-3.47668e-022	-6.09331e-024	-8.69709e-026	-1.0006e-027	-9.1348e-030	-6.46243e-032	-3.41471e-034	-1.2679e-036	-2.94982e-039	-3.23428e-042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.05088e-043	-1.95865e-040	-8.83259e-038	-2.4995e-035	-4.97627e-033	-7.40795e-031	-8.55686e-029	-7.85688e-027	-5.82935e-025	-3.53417e-023	-1.76397e-021	-7.28142e-020	-2.49122e-018	-7.06525e-017	-1.65798e-015	-3.2075e-014	-5.08731e-013	-6.56624e-012	-6.83101e-011	-5.65764e-010	-3.66986e-009	-1.8214e-008	-6.66762e-008	-1.68292e-007	-2.54317e-007	-1.70653e-007	-6.85169e-008	-1.89818e-008	-3.87424e-009	-6.03481e-010	-7.33633e-011	-7.07394e-012	-5.47891e-013	-3.44291e-014	-1.76933e-015	-7.48198e-017	-2.61495e-018	-7.57257e-020	-1.81788e-021	-3.61169e-023	-5.9145e-025	-7.92796e-027	-8.60492e-029	-7.44144e-031	-5.0049e-033	-2.52218e-035	-8.95653e-038	-1.99787e-040	-2.10498e-043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.31479e-044	-1.30403e-041	-6.12416e-039	-1.81017e-036	-3.77602e-034	-5.90903e-032	-7.19981e-030	-6.99891e-028	-5.51902e-026	-3.57121e-024	-1.91123e-022	-8.50297e-021	-3.15371e-019	-9.76023e-018	-2.51838e-016	-5.40401e-015	-9.60377e-014	-1.40536e-012	-1.68079e-011	-1.62764e-010	-1.26124e-009	-7.69976e-009	-3.62203e-008	-1.2671e-007	-3.08636e-007	-4.5676e-007	-3.12865e-007	-1.30132e-007	-3.77136e-008	-8.11941e-009	-1.34365e-009	-1.7459e-010	-1.80872e-011	-1.51209e-012	-1.03008e-013	-5.76368e-015	-2.66589e-016	-1.02427e-017	-3.27953e-019	-8.76302e-021	-1.95335e-022	-3.62393e-024	-5.56992e-026	-7.03942e-028	-7.23341e-030	-5.94364e-032	-3.81047e-034	-1.83556e-036	-6.24641e-039	-1.33828e-041	-1.35724e-044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.36479e-046	-8.59748e-043	-4.19519e-040	-1.29199e-037	-2.81642e-035	-4.6202e-033	-5.92075e-031	-6.07439e-029	-5.0739e-027	-3.49137e-025	-1.99536e-023	-9.52388e-022	-3.80925e-020	-1.2787e-018	-3.60221e-017	-8.50282e-016	-1.67662e-014	-2.74942e-013	-3.72748e-012	-4.14727e-011	-3.7529e-010	-2.7313e-009	-1.57539e-008	-7.05025e-008	-2.36486e-007	-5.57313e-007	-8.08982e-007	-5.64777e-007	-2.42734e-007	-7.33457e-008	-1.65942e-008	-2.90617e-009	-4.02059e-010	-4.45785e-011	-4.00665e-012	-2.94662e-013	-1.78714e-014	-8.99718e-016	-3.77937e-017	-1.32957e-018	-3.92579e-020	-9.73467e-022	-2.02511e-023	-3.52417e-025	-5.10414e-027	-6.10364e-029	-5.95605e-031	-4.6626e-033	-2.8559e-035	-1.31771e-037	-4.30494e-040	-8.87386e-043	-8.67655e-046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.28757e-047	-5.62082e-044	-2.84353e-041	-9.10306e-039	-2.06854e-036	-3.5478e-034	-4.76836e-032	-5.14784e-030	-4.5405e-028	-3.31124e-026	-2.01348e-024	-1.02684e-022	-4.40853e-021	-1.59671e-019	-4.88128e-018	-1.25853e-016	-2.73084e-015	-4.96994e-014	-7.55088e-013	-9.52058e-012	-9.89087e-011	-8.39423e-010	-5.75877e-009	-3.14962e-008	-1.34555e-007	-4.34025e-007	-9.91745e-007	-1.41379e-006	-1.00473e-006	-4.45248e-007	-1.39863e-007	-3.31399e-008	-6.11994e-009	-8.98177e-010	-1.06192e-010	-1.02233e-011	-8.08584e-013	-5.29426e-014	-2.88836e-015	-1.32008e-016	-5.07491e-018	-1.64555e-019	-4.50649e-021	-1.04229e-022	-2.03274e-024	-3.33155e-026	-4.56304e-028	-5.17909e-030	-4.81238e-032	-3.59752e-034	-2.10959e-036	-9.34024e-039	-2.93454e-041	-5.82942e-044	-5.50372e-047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.32427e-048	-3.64842e-045	-1.90975e-042	-6.34124e-040	-1.49853e-037	-2.6804e-035	-3.76831e-033	-4.2688e-031	-3.96394e-029	-3.05401e-027	-1.96916e-025	-1.06902e-023	-4.90642e-022	-1.90847e-020	-6.29812e-019	-1.76299e-017	-4.18017e-016	-8.37417e-015	-1.41221e-013	-1.99525e-012	-2.34796e-011	-2.28554e-010	-1.82546e-009	-1.18458e-008	-6.16402e-008	-2.5216e-007	-7.84164e-007	-1.74041e-006	-2.43915e-006	-1.76268e-006	-8.04016e-007	-2.61895e-007	-6.47882e-008	-1.25734e-008	-1.9508e-009	-2.45097e-010	-2.51867e-011	-2.1348e-012	-1.50339e-013	-8.85317e-015	-4.38337e-016	-1.83268e-017	-6.49071e-019	-1.95102e-020	-4.98096e-022	-1.07943e-023	-1.98158e-025	-3.06964e-027	-3.98845e-029	-4.30846e-031	-3.82113e-033	-2.73344e-035	-1.53742e-037	-6.54332e-040	-1.98032e-042	-3.79698e-045	-3.46656e-048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.08029e-049	-2.35364e-046	-1.27249e-043	-4.37367e-041	-1.07249e-038	-1.99588e-036	-2.92764e-034	-3.47067e-032	-3.38331e-030	-2.74559e-028	-1.87117e-026	-1.07767e-024	-5.26783e-023	-2.19154e-021	-7.77098e-020	-2.34926e-018	-6.05015e-017	-1.32488e-015	-2.45998e-014	-3.85801e-013	-5.0862e-012	-5.60469e-011	-5.12854e-010	-3.86753e-009	-2.38164e-008	-1.18278e-007	-4.6461e-007	-1.39595e-006	-3.01369e-006	-4.15598e-006	-3.05138e-006	-1.43055e-006	-4.82167e-007	-1.2419e-007	-2.5249e-008	-4.12792e-009	-5.49323e-010	-6.00587e-011	-5.4372e-012	-4.10432e-013	-2.59944e-014	-1.38887e-015	-6.28836e-017	-2.42104e-018	-7.94478e-020	-2.22513e-021	-5.32e-023	-1.08465e-024	-1.88102e-026	-2.76287e-028	-3.41494e-030	-3.51932e-032	-2.98541e-034	-2.04748e-036	-1.10652e-038	-4.53461e-041	-1.3241e-043	-2.45404e-046	-2.16953e-049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.29656e-050	-1.51032e-047	-8.42089e-045	-2.99066e-042	-7.59432e-040	-1.46713e-037	-2.24e-035	-2.77186e-033	-2.82899e-031	-2.4112e-029	-1.73166e-027	-1.05465e-025	-5.47177e-024	-2.42561e-022	-9.2034e-021	-2.9909e-019	-8.32223e-018	-1.98018e-016	-4.02021e-015	-6.94293e-014	-1.01599e-012	-1.25382e-011	-1.2978e-010	-1.11979e-009	-7.9979e-009	-4.68809e-008	-2.22839e-007	-8.4257e-007	-2.45029e-006	-5.15151e-006	-6.99573e-006	-5.21447e-006	-2.50976e-006	-8.7374e-007	-2.33741e-007	-4.96423e-008	-8.52579e-009	-1.19799e-009	-1.38921e-010	-1.33914e-011	-1.0801e-012	-7.33283e-014	-4.21298e-015	-2.0578e-016	-8.57613e-018	-3.05797e-019	-9.34559e-021	-2.45002e-022	-5.50814e-024	-1.06037e-025	-1.74276e-027	-2.4339e-029	-2.86867e-031	-2.82641e-033	-2.29768e-035	-1.51349e-037	-7.87259e-040	-3.11149e-042	-8.77888e-045	-1.57493e-047	-1.34998e-050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.05135e-052	-9.64636e-049	-5.53951e-046	-2.02965e-043	-5.32757e-041	-1.06626e-038	-1.69067e-036	-2.17852e-034	-2.32188e-032	-2.07283e-030	-1.56421e-028	-1.00437e-026	-5.51293e-025	-2.59507e-023	-1.04966e-021	-3.65174e-020	-1.09275e-018	-2.81033e-017	-6.20151e-016	-1.17134e-014	-1.88766e-013	-2.58536e-012	-2.99554e-011	-2.92104e-010	-2.38359e-009	-1.61712e-008	-9.04849e-008	-4.12729e-007	-1.5053e-006	-4.2433e-006	-8.69592e-006	-1.16369e-005	-8.79972e-006	-4.34412e-006	-1.55982e-006	-4.32495e-007	-9.57039e-008	-1.72174e-008	-2.54699e-009	-3.12341e-010	-3.19646e-011	-2.74651e-012	-1.99262e-013	-1.22708e-014	-6.44339e-016	-2.89591e-017	-1.1173e-018	-3.7086e-020	-1.06039e-021	-2.61275e-023	-5.54365e-025	-1.01092e-026	-1.57904e-028	-2.10192e-030	-2.36747e-032	-2.23441e-034	-1.74386e-036	-1.10516e-038	-5.54198e-041	-2.11565e-043	-5.77584e-046	-1.00431e-048	-8.35695e-052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.98239e-053	-6.13479e-050	-3.62474e-047	-1.36837e-044	-3.70693e-042	-7.67188e-040	-1.26073e-037	-1.68781e-035	-1.87397e-033	-1.74779e-031	-1.38207e-029	-9.32867e-028	-5.40072e-026	-2.6908e-024	-1.15624e-022	-4.29005e-021	-1.37488e-019	-3.80414e-018	-9.07656e-017	-1.8639e-015	-3.28569e-014	-4.95581e-013	-6.371e-012	-6.95006e-011	-6.40258e-010	-4.95478e-009	-3.20192e-008	-1.71475e-007	-7.52292e-007	-2.65132e-006	-7.25315e-006	-1.44998e-005	-1.91328e-005	-1.46688e-005	-7.42183e-006	-2.74533e-006	-7.87565e-007	-1.81161e-007	-3.40494e-008	-5.28812e-009	-6.83865e-010	-7.40931e-011	-6.76304e-012	-5.22846e-013	-3.44078e-014	-1.9362e-015	-9.35229e-017	-3.88976e-018	-1.39643e-019	-4.33457e-021	-1.16432e-022	-2.70621e-024	-5.43661e-026	-9.41775e-028	-1.40149e-029	-1.78203e-031	-1.92187e-033	-1.7407e-035	-1.30655e-037	-7.97946e-040	-3.86348e-042	-1.42659e-044	-3.77353e-047	-6.36744e-050	-5.14953e-053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.07287e-054	-3.8858e-051	-2.3603e-048	-9.17086e-046	-2.56067e-043	-5.47147e-041	-9.30136e-039	-1.29105e-036	-1.48988e-034	-1.44816e-032	-1.19686e-030	-8.46887e-029	-5.15627e-027	-2.71078e-025	-1.23342e-023	-4.86381e-022	-1.66311e-020	-4.93023e-019	-1.26604e-017	-2.81194e-016	-5.39044e-015	-8.89437e-014	-1.25909e-012	-1.52341e-011	-1.56885e-010	-1.36901e-009	-1.00741e-008	-6.2172e-008	-3.1944e-007	-1.35068e-006	-4.60669e-006	-1.22418e-005	-2.38878e-005	-3.10986e-005	-2.41595e-005	-1.25203e-005	-4.76661e-006	-1.41268e-006	-3.37109e-007	-6.60349e-008	-1.0739e-008	-1.46064e-009	-1.67092e-010	-1.61591e-011	-1.3276e-012	-9.31057e-014	-5.59827e-015	-2.89712e-016	-1.29456e-017	-5.00804e-019	-1.68062e-020	-4.89857e-022	-1.24068e-023	-2.72912e-025	-5.20587e-027	-8.58795e-029	-1.22025e-030	-1.48505e-032	-1.53637e-034	-1.33777e-036	-9.67285e-039	-5.70177e-041	-2.66934e-043	-9.54666e-046	-2.44974e-048	-4.0162e-051	-3.16019e-054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
